"SPIN_NH","OLO_ward","GW_ward","HC_ward","OLO_average"
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.875219683655536,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.87170474516696,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.901581722319859,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.876977152899824,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.896309314586995,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.864674868189807,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.878734622144112,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.859402460456942,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.910369068541301,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.613356766256591,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.901581722319859,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.901581722319859,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.894551845342706,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.882249560632689,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.866432337434095,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.868189806678383,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.875219683655536,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.764499121265378,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.86115992970123,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.876977152899824,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.859402460456942,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.892794376098418,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.882249560632689,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.901581722319859,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.882249560632689,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.852372583479789,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.901581722319859,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.887521968365554,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.880492091388401,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.876977152899824,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.901581722319859,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.878734622144112,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.887521968365554,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.913884007029877,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.869947275922671,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.87170474516696,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.876977152899824,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.892794376098418,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.87170474516696,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.880492091388401,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.868189806678383,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.917398945518453,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.924428822495606,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.896309314586995,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.887521968365554,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.880492091388401,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.89103690685413,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.894551845342706,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.585237258347979,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.89103690685413,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.808435852372584,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.885764499121265,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.908611599297012,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.824253075571178,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.855887521968366,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.876977152899824,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.892794376098418,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.929701230228471,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.868189806678383,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.876977152899824,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.915641476274165,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.859402460456942,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.926186291739895,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.903339191564148,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.882249560632689,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.882249560632689,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.889279437609842,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.885764499121265,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.882249560632689,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.878734622144112,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.894551845342706,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.905096660808436,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.875219683655536,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.887521968365554,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.885764499121265,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.889279437609842,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.859402460456942,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.908611599297012,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.87170474516696,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.629173989455185,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.889279437609842,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.857644991212654,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.933216168717047,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.889279437609842,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.889279437609842,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.896309314586995,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.906854130052724,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.741652021089631,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.889279437609842,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.868189806678383,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.741652021089631,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.89103690685413,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.859402460456942,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.878734622144112,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.875219683655536,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.912126537785589,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.822495606326889,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.924428822495606,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.882249560632689,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.919156414762742,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.878734622144112,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.866432337434095,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.896309314586995,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.906854130052724,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.889279437609842,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.637961335676626,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.875219683655536,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.896309314586995,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.887521968365554,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.889279437609842,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.882249560632689,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.87170474516696,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.906854130052724,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.887521968365554,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.894551845342706,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.845342706502636,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.87170474516696,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.847100175746924,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.836555360281195,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.919156414762742,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.857644991212654,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.894551845342706,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.929701230228471,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.885764499121265,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.864674868189807,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.931458699472759,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.887521968365554,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.859402460456942,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.882249560632689,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.933216168717047,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.604569420035149,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.896309314586995,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.87170474516696,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.889279437609842,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.896309314586995,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.875219683655536,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.880492091388401,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.878734622144112,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.878734622144112,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.896309314586995,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.878734622144112,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.715289982425308,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.887521968365554,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.885764499121265,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.887521968365554,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.885764499121265,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.892794376098418,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.875219683655536,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.838312829525483,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.889279437609842,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.896309314586995,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.81195079086116,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.83128295254833,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.875219683655536,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.885764499121265,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.864674868189807,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.866432337434095,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.910369068541301,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.894551845342706,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.885764499121265,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.869947275922671,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.880492091388401,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.915641476274165,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.875219683655536,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.873462214411248,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.882249560632689,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.86115992970123,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.847100175746924,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.901581722319859,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.880492091388401,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.884007029876977,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.880492091388401,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.89103690685413,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.876977152899824,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.894551845342706,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.908611599297012,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.878734622144112,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.922671353251318,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.898066783831283,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.901581722319859,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
0.899824253075571,0.885764499121265,0.885764499121265,0.880492091388401,0.924428822495606
